timestamp,event_type,run_id,session_id,group_id,agent_instance_id,data
2026-04-05T11:56:27.602603+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-04-05T11:56:29.663006+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g6,conjoint_policy_experiment_20260405T113918Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:56:42.867106+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-04-05T11:56:45.766476+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:56:48.178476+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-04-05T11:56:51.983229+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:56:54.415827+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:56:56.464204+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Current rates maintained""}"
2026-04-05T11:56:58.358011+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:57:00.563101+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:57:03.600831+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:57:06.088751+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g7,conjoint_policy_experiment_20260405T113918Z_bdod6b_7,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:57:19.451123+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Current rates maintained""}"
2026-04-05T11:57:22.615421+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-04-05T11:57:24.729739+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:57:26.462239+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-04-05T11:57:28.590542+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:57:31.980180+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:57:34.356674+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Increase by 20%""}"
2026-04-05T11:57:36.977377+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:57:39.473041+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:57:41.420946+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r3_g8,conjoint_policy_experiment_20260405T113918Z_bdod6b_8,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 3, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-04-05T11:57:57.990114+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-04-05T11:58:00.176048+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:58:02.213925+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:58:05.278724+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Reduce by 50%""}"
2026-04-05T11:58:07.434702+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:58:10.128232+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:58:13.110209+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:58:15.338105+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-04-05T11:58:18.277253+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:58:20.564067+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g1,conjoint_policy_experiment_20260405T113918Z_bdod6b_1,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-04-05T11:58:33.600661+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:58:35.188333+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-04-05T11:58:37.774701+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:58:40.604676+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:58:43.594616+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-04-05T11:58:46.036644+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:58:48.387094+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-04-05T11:58:49.928362+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-04-05T11:58:52.320182+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-04-05T11:58:54.429863+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g2,conjoint_policy_experiment_20260405T113918Z_bdod6b_2,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-04-05T11:59:05.922627+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g3,conjoint_policy_experiment_20260405T113918Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-04-05T11:59:07.799743+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g3,conjoint_policy_experiment_20260405T113918Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-04-05T11:59:10.231216+00:00,facilitator_call,conjoint_policy_experiment_20260405T113918Z_bdod6b,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1,conjoint_policy_experiment_20260405T113918Z_bdod6b_s1_conjoint_r4_g3,conjoint_policy_experiment_20260405T113918Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 4, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Maintain current levels""}"
